
 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

 pos: 	1.3651132762788	 	-1.3650823485872

